year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,09,11,6,W2H,경기도,평택시,6409950,2.65,4473,2.89
2020,09,12,7,W2H,경기도,평택시,7989350,3.3,4902,3.16
2020,09,13,1,W2H,경기도,평택시,10459800,4.32,6335,4.09
2020,09,14,2,W2H,경기도,평택시,8054650,3.33,5165,3.33
2020,09,15,3,W2H,경기도,평택시,7178900,2.97,4893,3.16
2020,09,16,4,W2H,경기도,평택시,6687000,2.76,4558,2.94
2020,09,17,5,W2H,경기도,평택시,7644300,3.16,5076,3.27
2020,09,18,6,W2H,경기도,평택시,6861400,2.83,4695,3.03
2020,09,19,7,W2H,경기도,평택시,7905400,3.27,4924,3.18
2020,09,20,1,W2H,경기도,평택시,9895400,4.09,5975,3.85
2020,09,21,2,W2H,경기도,평택시,7805650,3.22,5043,3.25
2020,09,22,3,W2H,경기도,평택시,7206000,2.98,4844,3.12
2020,09,23,4,W2H,경기도,평택시,7291450,3.01,4808,3.1
2020,09,24,5,W2H,경기도,평택시,6847900,2.83,4617,2.98
2020,09,25,6,W2H,경기도,평택시,6944900,2.87,4698,3.03
2020,09,26,7,W2H,경기도,평택시,8091650,3.34,5006,3.23
2020,09,27,1,W2H,경기도,평택시,10537050,4.35,5981,3.86
2020,09,28,2,W2H,경기도,평택시,8322250,3.44,5114,3.3
2020,09,29,3,W2H,경기도,평택시,8755000,3.62,5433,3.5
2020,09,30,4,W2H,경기도,평택시,12087300,4.99,7048,4.55
2020,09,01,3,W2I,경기도,동두천시,7265600,3.34,5206,3.53
2020,09,02,4,W2I,경기도,동두천시,5968400,2.75,4238,2.87
2020,09,03,5,W2I,경기도,동두천시,7731650,3.56,5416,3.67
2020,09,04,6,W2I,경기도,동두천시,7249400,3.34,5104,3.46
2020,09,05,7,W2I,경기도,동두천시,7416900,3.41,5132,3.48
2020,09,06,1,W2I,경기도,동두천시,8786100,4.04,5664,3.84
2020,09,07,2,W2I,경기도,동두천시,5669100,2.61,3715,2.52
2020,09,08,3,W2I,경기도,동두천시,8376100,3.85,5673,3.85
2020,09,09,4,W2I,경기도,동두천시,6660600,3.07,4740,3.21
2020,09,10,5,W2I,경기도,동두천시,7012700,3.23,4909,3.33
2020,09,11,6,W2I,경기도,동두천시,6159350,2.83,4388,2.97
2020,09,12,7,W2I,경기도,동두천시,7106750,3.27,4823,3.27
2020,09,13,1,W2I,경기도,동두천시,8790800,4.05,5643,3.83
2020,09,14,2,W2I,경기도,동두천시,6867850,3.16,4859,3.29
2020,09,15,3,W2I,경기도,동두천시,6544800,3.01,4756,3.22
2020,09,16,4,W2I,경기도,동두천시,6327300,2.91,4422,3.0
2020,09,17,5,W2I,경기도,동두천시,6645600,3.06,4764,3.23
2020,09,18,6,W2I,경기도,동두천시,6207700,2.86,4430,3.0
2020,09,19,7,W2I,경기도,동두천시,6637000,3.05,4528,3.07
2020,09,20,1,W2I,경기도,동두천시,8039100,3.7,5140,3.48
2020,09,21,2,W2I,경기도,동두천시,6904750,3.18,4770,3.23
2020,09,22,3,W2I,경기도,동두천시,6493200,2.99,4487,3.04
2020,09,23,4,W2I,경기도,동두천시,6544100,3.01,4534,3.07
2020,09,24,5,W2I,경기도,동두천시,6296800,2.9,4395,2.98
2020,09,25,6,W2I,경기도,동두천시,6402950,2.95,4421,3.0
2020,09,26,7,W2I,경기도,동두천시,7093150,3.26,4602,3.12
2020,09,27,1,W2I,경기도,동두천시,8889750,4.09,5428,3.68
2020,09,28,2,W2I,경기도,동두천시,7683700,3.54,5002,3.39
2020,09,29,3,W2I,경기도,동두천시,8274750,3.81,5433,3.68
2020,09,30,4,W2I,경기도,동두천시,11245800,5.18,6884,4.67
2020,09,01,3,W2L,경기도,고양시,1429350,3.5,1120,3.42
2020,09,02,4,W2L,경기도,고양시,1123150,2.75,954,2.91
2020,09,03,5,W2L,경기도,고양시,1509300,3.7,1236,3.78
2020,09,04,6,W2L,경기도,고양시,1263100,3.09,1048,3.2
2020,09,05,7,W2L,경기도,고양시,1431200,3.51,1167,3.57
2020,09,06,1,W2L,경기도,고양시,1594300,3.9,1238,3.78
2020,09,07,2,W2L,경기도,고양시,1279950,3.13,958,2.93
2020,09,08,3,W2L,경기도,고양시,1266450,3.1,1010,3.09
2020,09,09,4,W2L,경기도,고양시,1277400,3.13,1047,3.2
2020,09,10,5,W2L,경기도,고양시,1403250,3.44,1220,3.73
2020,09,11,6,W2L,경기도,고양시,1155350,2.83,1008,3.08
2020,09,12,7,W2L,경기도,고양시,1280800,3.14,1011,3.09
2020,09,13,1,W2L,경기도,고양시,1570000,3.84,1224,3.74
2020,09,14,2,W2L,경기도,고양시,1544650,3.78,1156,3.53
2020,09,15,3,W2L,경기도,고양시,1162800,2.85,1034,3.16
2020,09,16,4,W2L,경기도,고양시,1234450,3.02,1033,3.16
2020,09,17,5,W2L,경기도,고양시,1265650,3.1,1076,3.29
2020,09,18,6,W2L,경기도,고양시,1173100,2.87,991,3.03
2020,09,19,7,W2L,경기도,고양시,1269300,3.11,998,3.05
2020,09,20,1,W2L,경기도,고양시,1413900,3.46,1122,3.43
2020,09,21,2,W2L,경기도,고양시,1364000,3.34,1088,3.32
2020,09,22,3,W2L,경기도,고양시,1334900,3.27,1071,3.27
2020,09,23,4,W2L,경기도,고양시,1278600,3.13,995,3.04
2020,09,24,5,W2L,경기도,고양시,1258700,3.08,1057,3.23
2020,09,25,6,W2L,경기도,고양시,1191550,2.92,979,2.99
2020,09,26,7,W2L,경기도,고양시,1382850,3.39,1027,3.14
2020,09,27,1,W2L,경기도,고양시,1517700,3.72,1131,3.46
2020,09,28,2,W2L,경기도,고양시,1483750,3.63,1126,3.44
2020,09,29,3,W2L,경기도,고양시,1521250,3.73,1163,3.55
2020,09,30,4,W2L,경기도,고양시,1851750,4.53,1445,4.41
2020,09,01,3,W2P,경기도,과천시,292350,3.56,280,3.75
2020,09,02,4,W2P,경기도,과천시,238200,2.9,209,2.8
2020,09,03,5,W2P,경기도,과천시,297100,3.62,274,3.67
2020,09,04,6,W2P,경기도,과천시,256750,3.13,241,3.23
2020,09,05,7,W2P,경기도,과천시,293600,3.58,257,3.45
2020,09,06,1,W2P,경기도,과천시,305700,3.72,266,3.57
2020,09,07,2,W2P,경기도,과천시,229550,2.8,189,2.53
2020,09,08,3,W2P,경기도,과천시,327750,3.99,299,4.01
2020,09,09,4,W2P,경기도,과천시,238200,2.9,237,3.18
2020,09,10,5,W2P,경기도,과천시,255650,3.11,234,3.14
2020,09,11,6,W2P,경기도,과천시,234850,2.86,224,3.0
2020,09,12,7,W2P,경기도,과천시,304750,3.71,261,3.5
2020,09,13,1,W2P,경기도,과천시,327600,3.99,273,3.66
2020,09,14,2,W2P,경기도,과천시,266300,3.24,236,3.16
2020,09,15,3,W2P,경기도,과천시,265350,3.23,261,3.5
2020,09,16,4,W2P,경기도,과천시,227100,2.77,227,3.04
2020,09,17,5,W2P,경기도,과천시,222200,2.71,236,3.16
2020,09,18,6,W2P,경기도,과천시,217450,2.65,213,2.86
2020,09,19,7,W2P,경기도,과천시,294250,3.58,240,3.22
2020,09,20,1,W2P,경기도,과천시,274800,3.35,280,3.75
2020,09,21,2,W2P,경기도,과천시,300050,3.66,254,3.41
2020,09,22,3,W2P,경기도,과천시,251050,3.06,232,3.11
2020,09,23,4,W2P,경기도,과천시,256900,3.13,229,3.07
2020,09,24,5,W2P,경기도,과천시,277800,3.38,250,3.35
2020,09,25,6,W2P,경기도,과천시,243200,2.96,242,3.24
2020,09,26,7,W2P,경기도,과천시,257700,3.14,241,3.23
2020,09,27,1,W2P,경기도,과천시,354650,4.32,265,3.55
2020,09,28,2,W2P,경기도,과천시,287050,3.5,265,3.55
2020,09,29,3,W2P,경기도,과천시,292200,3.56,268,3.59
2020,09,30,4,W2P,경기도,과천시,318600,3.88,275,3.69
2020,09,01,3,W2Q,경기도,구리시,23988400,3.83,9024,3.43
2020,09,02,4,W2Q,경기도,구리시,24072350,3.84,8179,3.11
2020,09,03,5,W2Q,경기도,구리시,17682000,2.82,9094,3.46
2020,09,04,6,W2Q,경기도,구리시,23600650,3.77,9059,3.44
2020,09,05,7,W2Q,경기도,구리시,17345650,2.77,8666,3.29
2020,09,06,1,W2Q,경기도,구리시,13598000,2.17,9648,3.67
2020,09,07,2,W2Q,경기도,구리시,29545650,4.71,7710,2.93
2020,09,08,3,W2Q,경기도,구리시,22741000,3.63,9791,3.72
2020,09,09,4,W2Q,경기도,구리시,22741700,3.63,8624,3.28
2020,09,10,5,W2Q,경기도,구리시,17740250,2.83,8723,3.31
2020,09,11,6,W2Q,경기도,구리시,22171450,3.54,8232,3.13
2020,09,12,7,W2Q,경기도,구리시,15152500,2.42,7827,2.97
2020,09,13,1,W2Q,경기도,구리시,14527300,2.32,10174,3.87
2020,09,14,2,W2Q,경기도,구리시,30731400,4.9,8918,3.39
2020,09,15,3,W2Q,경기도,구리시,20556500,3.28,8382,3.18
2020,09,16,4,W2Q,경기도,구리시,21773400,3.47,8385,3.19
2020,09,17,5,W2Q,경기도,구리시,15821150,2.52,8219,3.12
2020,09,18,6,W2Q,경기도,구리시,21168000,3.38,8171,3.1
2020,09,19,7,W2Q,경기도,구리시,14724900,2.35,7862,2.99
2020,09,20,1,W2Q,경기도,구리시,13175700,2.1,9360,3.56
2020,09,21,2,W2Q,경기도,구리시,28917200,4.61,8790,3.34
2020,09,22,3,W2Q,경기도,구리시,20397650,3.25,8094,3.08
2020,09,23,4,W2Q,경기도,구리시,21663850,3.46,8263,3.14
2020,09,24,5,W2Q,경기도,구리시,15289200,2.44,7731,2.94
2020,09,25,6,W2Q,경기도,구리시,22374950,3.57,8111,3.08
2020,09,26,7,W2Q,경기도,구리시,15428000,2.46,8201,3.12
2020,09,27,1,W2Q,경기도,구리시,15108050,2.41,9870,3.75
2020,09,28,2,W2Q,경기도,구리시,32499450,5.19,9118,3.46
2020,09,29,3,W2Q,경기도,구리시,24691900,3.94,9528,3.62
2020,09,30,4,W2Q,경기도,구리시,27441850,4.38,11437,4.35
2020,09,01,3,W2R,경기도,남양주시,21501341,3.15,14920,3.31
2020,09,02,4,W2R,경기도,남양주시,19400663,2.84,13445,2.98
2020,09,03,5,W2R,경기도,남양주시,23753123,3.47,16276,3.61
2020,09,04,6,W2R,경기도,남양주시,20832558,3.05,14594,3.23
2020,09,05,7,W2R,경기도,남양주시,23079785,3.38,15195,3.37
2020,09,06,1,W2R,경기도,남양주시,26655919,3.9,17323,3.84
2020,09,07,2,W2R,경기도,남양주시,19533641,2.86,12361,2.74
2020,09,08,3,W2R,경기도,남양주시,25526656,3.73,17120,3.79
2020,09,09,4,W2R,경기도,남양주시,21172135,3.1,14788,3.28
2020,09,10,5,W2R,경기도,남양주시,21774168,3.18,15390,3.41
2020,09,11,6,W2R,경기도,남양주시,19235408,2.81,13039,2.89
2020,09,12,7,W2R,경기도,남양주시,21594001,3.16,13839,3.07
2020,09,13,1,W2R,경기도,남양주시,29324650,4.29,18724,4.15
2020,09,14,2,W2R,경기도,남양주시,22133279,3.24,14846,3.29
2020,09,15,3,W2R,경기도,남양주시,20543496,3.0,14318,3.17
2020,09,16,4,W2R,경기도,남양주시,19789682,2.89,14028,3.11
2020,09,17,5,W2R,경기도,남양주시,21257900,3.11,14873,3.3
2020,09,18,6,W2R,경기도,남양주시,19349900,2.83,13251,2.94
2020,09,19,7,W2R,경기도,남양주시,20836100,3.05,13611,3.02
2020,09,20,1,W2R,경기도,남양주시,27579690,4.03,17416,3.86
2020,09,21,2,W2R,경기도,남양주시,21551240,3.15,14233,3.15
2020,09,22,3,W2R,경기도,남양주시,20147000,2.95,13539,3.0
2020,09,23,4,W2R,경기도,남양주시,20983050,3.07,14156,3.14
2020,09,24,5,W2R,경기도,남양주시,20662300,3.02,13762,3.05
2020,09,25,6,W2R,경기도,남양주시,19517500,2.85,12979,2.88
2020,09,26,7,W2R,경기도,남양주시,22478950,3.29,13914,3.08
2020,09,27,1,W2R,경기도,남양주시,30258390,4.43,18283,4.05
2020,09,28,2,W2R,경기도,남양주시,23926100,3.5,14916,3.31
2020,09,29,3,W2R,경기도,남양주시,27019450,3.95,16829,3.73
2020,09,30,4,W2R,경기도,남양주시,32240300,4.72,19281,4.27
2020,09,01,3,W2S,경기도,오산시,27081225,3.31,18798,3.53
2020,09,02,4,W2S,경기도,오산시,23206961,2.84,15854,2.98
2020,09,03,5,W2S,경기도,오산시,27127988,3.31,18310,3.44
2020,09,04,6,W2S,경기도,오산시,26421451,3.23,17745,3.33
2020,09,05,7,W2S,경기도,오산시,28356857,3.46,18357,3.45
2020,09,06,1,W2S,경기도,오산시,32678520,3.99,20100,3.77
2020,09,07,2,W2S,경기도,오산시,22399448,2.74,13850,2.6
2020,09,08,3,W2S,경기도,오산시,32102168,3.92,20865,3.92
2020,09,09,4,W2S,경기도,오산시,24862504,3.04,16870,3.17
2020,09,10,5,W2S,경기도,오산시,25739632,3.14,17662,3.32
2020,09,11,6,W2S,경기도,오산시,22506271,2.75,15758,2.96
2020,09,12,7,W2S,경기도,오산시,25831958,3.16,16551,3.11
2020,09,13,1,W2S,경기도,오산시,36490679,4.46,22360,4.2
2020,09,14,2,W2S,경기도,오산시,26228942,3.2,17384,3.26
2020,09,15,3,W2S,경기도,오산시,25050029,3.06,17143,3.22
2020,09,16,4,W2S,경기도,오산시,24007100,2.93,16785,3.15
2020,09,17,5,W2S,경기도,오산시,23853870,2.91,16440,3.09
2020,09,18,6,W2S,경기도,오산시,23363400,2.85,16098,3.02
2020,09,19,7,W2S,경기도,오산시,25378330,3.1,16230,3.05
2020,09,20,1,W2S,경기도,오산시,34010490,4.16,20755,3.9
2020,09,21,2,W2S,경기도,오산시,26208150,3.2,16915,3.17
2020,09,22,3,W2S,경기도,오산시,24142080,2.95,16402,3.08
2020,09,23,4,W2S,경기도,오산시,24839610,3.03,16696,3.13
2020,09,24,5,W2S,경기도,오산시,23452570,2.87,15824,2.97
2020,09,25,6,W2S,경기도,오산시,23263730,2.84,15524,2.91
2020,09,26,7,W2S,경기도,오산시,26519270,3.24,16321,3.06
2020,09,27,1,W2S,경기도,오산시,36082130,4.41,21134,3.97
2020,09,28,2,W2S,경기도,오산시,27829470,3.4,17371,3.26
2020,09,29,3,W2S,경기도,오산시,31815030,3.89,20221,3.8
2020,09,30,4,W2S,경기도,오산시,37606580,4.59,22439,4.21
2020,09,01,3,W2T,경기도,시흥시,15719050,3.28,10984,3.39
2020,09,02,4,W2T,경기도,시흥시,13398000,2.8,9469,2.92
2020,09,03,5,W2T,경기도,시흥시,16830900,3.51,11547,3.56
2020,09,04,6,W2T,경기도,시흥시,14790850,3.09,10357,3.19
2020,09,05,7,W2T,경기도,시흥시,16464350,3.44,11090,3.42
2020,09,06,1,W2T,경기도,시흥시,20225950,4.22,13284,4.1
2020,09,07,2,W2T,경기도,시흥시,11509500,2.4,7361,2.27
2020,09,08,3,W2T,경기도,시흥시,18837850,3.93,12584,3.88
2020,09,09,4,W2T,경기도,시흥시,14952300,3.12,10494,3.24
2020,09,10,5,W2T,경기도,시흥시,15491700,3.23,10925,3.37
2020,09,11,6,W2T,경기도,시흥시,13040400,2.72,9215,2.84
2020,09,12,7,W2T,경기도,시흥시,15735450,3.29,10544,3.25
2020,09,13,1,W2T,경기도,시흥시,21152700,4.42,13640,4.21
2020,09,14,2,W2T,경기도,시흥시,15023800,3.14,10346,3.19
2020,09,15,3,W2T,경기도,시흥시,14282450,2.98,10160,3.13
2020,09,16,4,W2T,경기도,시흥시,14444900,3.02,10389,3.2
2020,09,17,5,W2T,경기도,시흥시,14291450,2.98,10289,3.17
2020,09,18,6,W2T,경기도,시흥시,12952300,2.7,9329,2.88
2020,09,19,7,W2T,경기도,시흥시,14956850,3.12,10002,3.08
2020,09,20,1,W2T,경기도,시흥시,20067350,4.19,12954,3.99
2020,09,21,2,W2T,경기도,시흥시,15031050,3.14,10319,3.18
2020,09,22,3,W2T,경기도,시흥시,14076050,2.94,9754,3.01
2020,09,23,4,W2T,경기도,시흥시,14598850,3.05,10160,3.13
2020,09,24,5,W2T,경기도,시흥시,14140700,2.95,9896,3.05
2020,09,25,6,W2T,경기도,시흥시,13269250,2.77,9255,2.85
2020,09,26,7,W2T,경기도,시흥시,15613500,3.26,10172,3.14
2020,09,27,1,W2T,경기도,시흥시,21736550,4.54,13387,4.13
2020,09,28,2,W2T,경기도,시흥시,16862300,3.52,10894,3.36
2020,09,29,3,W2T,경기도,시흥시,19090500,3.99,12536,3.87
2020,09,30,4,W2T,경기도,시흥시,20404650,4.26,12978,4.0
2020,09,01,3,W2U,경기도,군포시,6947250,3.41,5294,3.54
2020,09,02,4,W2U,경기도,군포시,6228950,3.06,4781,3.2
2020,09,03,5,W2U,경기도,군포시,6769250,3.32,5193,3.47
2020,09,04,6,W2U,경기도,군포시,6292300,3.09,4862,3.25
2020,09,05,7,W2U,경기도,군포시,7017700,3.44,5112,3.42
2020,09,06,1,W2U,경기도,군포시,7955350,3.9,5620,3.76
2020,09,07,2,W2U,경기도,군포시,5514400,2.7,3898,2.61
2020,09,08,3,W2U,경기도,군포시,8170650,4.01,5963,3.99
2020,09,09,4,W2U,경기도,군포시,6384900,3.13,4937,3.3
2020,09,10,5,W2U,경기도,군포시,6248600,3.07,4932,3.3
2020,09,11,6,W2U,경기도,군포시,5362050,2.63,4183,2.8
2020,09,12,7,W2U,경기도,군포시,6757050,3.31,4814,3.22
2020,09,13,1,W2U,경기도,군포시,8478100,4.16,5807,3.88
2020,09,14,2,W2U,경기도,군포시,7003550,3.44,5198,3.48
2020,09,15,3,W2U,경기도,군포시,5976300,2.93,4820,3.22
2020,09,16,4,W2U,경기도,군포시,6169550,3.03,4949,3.31
2020,09,17,5,W2U,경기도,군포시,5820800,2.86,4607,3.08
2020,09,18,6,W2U,경기도,군포시,5515450,2.71,4292,2.87
2020,09,19,7,W2U,경기도,군포시,6298000,3.09,4508,3.01
2020,09,20,1,W2U,경기도,군포시,8091850,3.97,5512,3.69
2020,09,21,2,W2U,경기도,군포시,7098350,3.48,5128,3.43
2020,09,22,3,W2U,경기도,군포시,5883100,2.89,4385,2.93
2020,09,23,4,W2U,경기도,군포시,5990600,2.94,4675,3.13
2020,09,24,5,W2U,경기도,군포시,5612000,2.75,4181,2.8
2020,09,25,6,W2U,경기도,군포시,5716150,2.8,4214,2.82
2020,09,26,7,W2U,경기도,군포시,6743250,3.31,4658,3.11
2020,09,27,1,W2U,경기도,군포시,8644700,4.24,5661,3.79
2020,09,28,2,W2U,경기도,군포시,7833450,3.84,5421,3.63
2020,09,29,3,W2U,경기도,군포시,7874700,3.86,5529,3.7
2020,09,30,4,W2U,경기도,군포시,9465250,4.64,6404,4.28
2020,09,01,3,W2V,경기도,의왕시,21397050,3.21,6908,3.42
2020,09,02,4,W2V,경기도,의왕시,24450950,3.66,5906,2.93
2020,09,03,5,W2V,경기도,의왕시,17005700,2.55,6875,3.41
2020,09,04,6,W2V,경기도,의왕시,25995950,3.89,6533,3.24
2020,09,05,7,W2V,경기도,의왕시,19515800,2.92,6802,3.37
2020,09,06,1,W2V,경기도,의왕시,10638050,1.59,7451,3.69
2020,09,07,2,W2V,경기도,의왕시,34190400,5.12,5386,2.67
2020,09,08,3,W2V,경기도,의왕시,21942200,3.29,7856,3.89
2020,09,09,4,W2V,경기도,의왕시,24162750,3.62,6274,3.11
2020,09,10,5,W2V,경기도,의왕시,14932350,2.24,6650,3.3
2020,09,11,6,W2V,경기도,의왕시,24207400,3.63,5997,2.97
2020,09,12,7,W2V,경기도,의왕시,18251400,2.73,6596,3.27
2020,09,13,1,W2V,경기도,의왕시,11156800,1.67,8009,3.97
2020,09,14,2,W2V,경기도,의왕시,37482550,5.62,6918,3.43
2020,09,15,3,W2V,경기도,의왕시,20012800,3.0,6404,3.17
2020,09,16,4,W2V,경기도,의왕시,24264950,3.64,6433,3.19
2020,09,17,5,W2V,경기도,의왕시,15917100,2.38,6263,3.1
2020,09,18,6,W2V,경기도,의왕시,24539400,3.68,6079,3.01
2020,09,19,7,W2V,경기도,의왕시,17418050,2.61,6263,3.1
2020,09,20,1,W2V,경기도,의왕시,10669250,1.6,7594,3.76
2020,09,21,2,W2V,경기도,의왕시,36524550,5.47,6739,3.34
2020,09,22,3,W2V,경기도,의왕시,20312500,3.04,6144,3.04
2020,09,23,4,W2V,경기도,의왕시,24175450,3.62,6127,3.04
2020,09,24,5,W2V,경기도,의왕시,16908250,2.53,6017,2.98
2020,09,25,6,W2V,경기도,의왕시,24835550,3.72,5977,2.96
2020,09,26,7,W2V,경기도,의왕시,19357900,2.9,6459,3.2
2020,09,27,1,W2V,경기도,의왕시,11303400,1.69,7714,3.82
2020,09,28,2,W2V,경기도,의왕시,39952800,5.99,7034,3.49
2020,09,29,3,W2V,경기도,의왕시,23386250,3.5,7203,3.57
2020,09,30,4,W2V,경기도,의왕시,32586950,4.88,9175,4.55
2020,09,01,3,W2W,경기도,하남시,7603500,2.8,123,2.57
2020,09,02,4,W2W,경기도,하남시,4015000,1.48,86,1.8
2020,09,03,5,W2W,경기도,하남시,4566500,1.68,95,1.99
2020,09,04,6,W2W,경기도,하남시,5383500,1.98,94,1.97
2020,09,05,7,W2W,경기도,하남시,4741000,1.75,97,2.03
2020,09,06,1,W2W,경기도,하남시,6939000,2.56,87,1.82
2020,09,07,2,W2W,경기도,하남시,5771500,2.13,102,2.13
2020,09,08,3,W2W,경기도,하남시,6644500,2.45,117,2.45
2020,09,09,4,W2W,경기도,하남시,4810000,1.77,86,1.8
2020,09,10,5,W2W,경기도,하남시,4748000,1.75,96,2.01
2020,09,11,6,W2W,경기도,하남시,4434500,1.63,86,1.8
2020,09,12,7,W2W,경기도,하남시,4431500,1.63,97,2.03
2020,09,13,1,W2W,경기도,하남시,7861000,2.9,92,1.92
2020,09,14,2,W2W,경기도,하남시,5092500,1.88,96,2.01
2020,09,15,3,W2W,경기도,하남시,6628500,2.44,121,2.53
2020,09,16,4,W2W,경기도,하남시,4238000,1.56,82,1.72
2020,09,17,5,W2W,경기도,하남시,4590000,1.69,100,2.09
2020,09,18,6,W2W,경기도,하남시,4440500,1.64,94,1.97
2020,09,19,7,W2W,경기도,하남시,11487500,4.24,235,4.92
2020,09,20,1,W2W,경기도,하남시,14699000,5.42,214,4.48
2020,09,21,2,W2W,경기도,하남시,15923500,5.87,264,5.52
2020,09,22,3,W2W,경기도,하남시,14583500,5.38,261,5.46
2020,09,23,4,W2W,경기도,하남시,12482000,4.6,229,4.79
2020,09,24,5,W2W,경기도,하남시,12135000,4.47,242,5.06
2020,09,25,6,W2W,경기도,하남시,12814000,4.72,243,5.08
2020,09,26,7,W2W,경기도,하남시,12755500,4.7,247,5.17
2020,09,27,1,W2W,경기도,하남시,15517000,5.72,221,4.62
2020,09,28,2,W2W,경기도,하남시,17332000,6.39,268,5.61
2020,09,29,3,W2W,경기도,하남시,15757500,5.81,261,5.46
2020,09,30,4,W2W,경기도,하남시,18811500,6.94,344,7.2
2020,09,01,3,W2Y,경기도,용인시,115712160,3.44,85353,3.63
2020,09,02,4,W2Y,경기도,용인시,95176450,2.83,69137,2.94
2020,09,03,5,W2Y,경기도,용인시,120198700,3.57,85782,3.65
2020,09,04,6,W2Y,경기도,용인시,106329300,3.16,77560,3.3
2020,09,05,7,W2Y,경기도,용인시,114031250,3.39,79739,3.39
2020,09,06,1,W2Y,경기도,용인시,128341000,3.81,86383,3.67
2020,09,07,2,W2Y,경기도,용인시,93604000,2.78,62224,2.65
2020,09,08,3,W2Y,경기도,용인시,135263550,4.02,93605,3.98
2020,09,09,4,W2Y,경기도,용인시,99884850,2.97,72172,3.07
2020,09,10,5,W2Y,경기도,용인시,112777400,3.35,82107,3.49
2020,09,11,6,W2Y,경기도,용인시,92727550,2.75,68445,2.91
2020,09,12,7,W2Y,경기도,용인시,106727650,3.17,73047,3.11
2020,09,13,1,W2Y,경기도,용인시,141281600,4.2,94029,4.0
