year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2021,01,20,4,W64,경상북도,영덕군,360700,3.38,177,3.56
2021,01,21,5,W64,경상북도,영덕군,303800,2.84,153,3.08
2021,01,22,6,W64,경상북도,영덕군,315650,2.95,158,3.18
2021,01,23,7,W64,경상북도,영덕군,329950,3.09,154,3.1
2021,01,24,1,W64,경상북도,영덕군,453600,4.25,200,4.02
2021,01,25,2,W64,경상북도,영덕군,397800,3.72,173,3.48
2021,01,26,3,W64,경상북도,영덕군,323600,3.03,156,3.14
2021,01,27,4,W64,경상북도,영덕군,318150,2.98,165,3.32
2021,01,28,5,W64,경상북도,영덕군,264950,2.48,135,2.72
2021,01,29,6,W64,경상북도,영덕군,291350,2.73,126,2.54
2021,01,30,7,W64,경상북도,영덕군,345750,3.24,163,3.28
2021,01,31,1,W64,경상북도,영덕군,474100,4.44,210,4.23
2021,01,01,6,W69,경상북도,예천군,2911550,3.7,1283,3.52
2021,01,02,7,W69,경상북도,예천군,2946550,3.74,1306,3.58
2021,01,03,1,W69,경상북도,예천군,3395750,4.31,1489,4.08
2021,01,04,2,W69,경상북도,예천군,2520600,3.2,1187,3.26
2021,01,05,3,W69,경상북도,예천군,2223050,2.82,1050,2.88
2021,01,06,4,W69,경상북도,예천군,2329450,2.96,1119,3.07
2021,01,07,5,W69,경상북도,예천군,2151100,2.73,1010,2.77
2021,01,08,6,W69,경상북도,예천군,2120150,2.69,991,2.72
2021,01,09,7,W69,경상북도,예천군,2654550,3.37,1184,3.25
2021,01,10,1,W69,경상북도,예천군,3514050,4.46,1524,4.18
2021,01,11,2,W69,경상북도,예천군,2343650,2.98,1067,2.93
2021,01,12,3,W69,경상북도,예천군,2380300,3.02,1106,3.03
2021,01,13,4,W69,경상북도,예천군,2507900,3.19,1171,3.21
2021,01,14,5,W69,경상북도,예천군,1784650,2.27,832,2.28
2021,01,15,6,W69,경상북도,예천군,2302250,2.92,1118,3.07
2021,01,16,7,W69,경상북도,예천군,2341500,2.97,1128,3.09
2021,01,17,1,W69,경상북도,예천군,3241650,4.12,1484,4.07
2021,01,18,2,W69,경상북도,예천군,2297800,2.92,1033,2.83
2021,01,19,3,W69,경상북도,예천군,2414200,3.07,1101,3.02
2021,01,20,4,W69,경상북도,예천군,2319200,2.95,1098,3.01
2021,01,21,5,W69,경상북도,예천군,2049400,2.6,968,2.65
2021,01,22,6,W69,경상북도,예천군,2428200,3.08,1164,3.19
2021,01,23,7,W69,경상북도,예천군,2582050,3.28,1193,3.27
2021,01,24,1,W69,경상북도,예천군,3510050,4.46,1579,4.33
2021,01,25,2,W69,경상북도,예천군,2388200,3.03,1128,3.09
2021,01,26,3,W69,경상북도,예천군,2204150,2.8,1082,2.97
2021,01,27,4,W69,경상북도,예천군,2438600,3.1,1186,3.25
2021,01,28,5,W69,경상북도,예천군,2116800,2.69,1011,2.77
2021,01,29,6,W69,경상북도,예천군,2147050,2.73,1049,2.88
2021,01,30,7,W69,경상북도,예천군,2615900,3.32,1224,3.36
2021,01,31,1,W69,경상북도,예천군,3532050,4.49,1595,4.37
2021,01,01,6,W6B,경상북도,울진군,4656350,3.4,2295,3.28
2021,01,02,7,W6B,경상북도,울진군,5040650,3.68,2465,3.53
2021,01,03,1,W6B,경상북도,울진군,4743950,3.46,2291,3.28
2021,01,04,2,W6B,경상북도,울진군,5138150,3.75,2452,3.51
2021,01,05,3,W6B,경상북도,울진군,4271600,3.12,2232,3.19
2021,01,06,4,W6B,경상북도,울진군,4113150,3.0,2138,3.06
2021,01,07,5,W6B,경상북도,울진군,2995450,2.19,1626,2.33
2021,01,08,6,W6B,경상북도,울진군,3767550,2.75,1952,2.79
2021,01,09,7,W6B,경상북도,울진군,3879000,2.83,1968,2.82
2021,01,10,1,W6B,경상북도,울진군,4687050,3.42,2399,3.43
2021,01,11,2,W6B,경상북도,울진군,4537000,3.31,2252,3.22
2021,01,12,3,W6B,경상북도,울진군,4803300,3.51,2389,3.42
2021,01,13,4,W6B,경상북도,울진군,4694200,3.43,2381,3.41
2021,01,14,5,W6B,경상북도,울진군,4527650,3.3,2332,3.34
2021,01,15,6,W6B,경상북도,울진군,4255300,3.11,2252,3.22
2021,01,16,7,W6B,경상북도,울진군,4494200,3.28,2226,3.18
2021,01,17,1,W6B,경상북도,울진군,4633950,3.38,2312,3.31
2021,01,18,2,W6B,경상북도,울진군,4627500,3.38,2335,3.34
2021,01,19,3,W6B,경상북도,울진군,4255200,3.11,2186,3.13
2021,01,20,4,W6B,경상북도,울진군,4306100,3.14,2258,3.23
2021,01,21,5,W6B,경상북도,울진군,4387800,3.2,2290,3.28
2021,01,22,6,W6B,경상북도,울진군,4258900,3.11,2326,3.33
2021,01,23,7,W6B,경상북도,울진군,3960100,2.89,2043,2.92
2021,01,24,1,W6B,경상북도,울진군,5086200,3.71,2547,3.64
2021,01,25,2,W6B,경상북도,울진군,4853750,3.54,2509,3.59
2021,01,26,3,W6B,경상북도,울진군,4203950,3.07,2199,3.15
2021,01,27,4,W6B,경상북도,울진군,4674100,3.41,2459,3.52
2021,01,28,5,W6B,경상북도,울진군,4020700,2.93,2153,3.08
2021,01,29,6,W6B,경상북도,울진군,3756450,2.74,2011,2.88
2021,01,30,7,W6B,경상북도,울진군,4491350,3.28,2217,3.17
2021,01,31,1,W6B,경상북도,울진군,4883350,3.56,2398,3.43
2021,01,01,6,W6C,경상북도,울릉군,507650,1.24,210,1.42
2021,01,02,7,W6C,경상북도,울릉군,921900,2.25,341,2.3
2021,01,03,1,W6C,경상북도,울릉군,1198650,2.92,442,2.99
2021,01,04,2,W6C,경상북도,울릉군,1514200,3.69,518,3.5
2021,01,05,3,W6C,경상북도,울릉군,1621950,3.95,519,3.51
2021,01,06,4,W6C,경상북도,울릉군,1236949,3.01,455,3.08
2021,01,07,5,W6C,경상북도,울릉군,700650,1.71,268,1.81
2021,01,08,6,W6C,경상북도,울릉군,1065350,2.6,388,2.62
2021,01,09,7,W6C,경상북도,울릉군,1124650,2.74,426,2.88
2021,01,10,1,W6C,경상북도,울릉군,1298300,3.16,514,3.47
2021,01,11,2,W6C,경상북도,울릉군,1521650,3.71,517,3.49
2021,01,12,3,W6C,경상북도,울릉군,1559250,3.8,531,3.59
2021,01,13,4,W6C,경상북도,울릉군,1488250,3.63,490,3.31
2021,01,14,5,W6C,경상북도,울릉군,1569500,3.82,581,3.93
2021,01,15,6,W6C,경상북도,울릉군,1405200,3.42,512,3.46
2021,01,16,7,W6C,경상북도,울릉군,1099650,2.68,402,2.72
2021,01,17,1,W6C,경상북도,울릉군,1203850,2.93,471,3.18
2021,01,18,2,W6C,경상북도,울릉군,1198600,2.92,465,3.14
2021,01,19,3,W6C,경상북도,울릉군,1338700,3.26,475,3.21
2021,01,20,4,W6C,경상북도,울릉군,1481400,3.61,541,3.66
2021,01,21,5,W6C,경상북도,울릉군,1619950,3.95,552,3.73
2021,01,22,6,W6C,경상북도,울릉군,1407950,3.43,496,3.35
2021,01,23,7,W6C,경상북도,울릉군,1470550,3.58,537,3.63
2021,01,24,1,W6C,경상북도,울릉군,1371300,3.34,543,3.67
2021,01,25,2,W6C,경상북도,울릉군,1628300,3.97,576,3.89
2021,01,26,3,W6C,경상북도,울릉군,1493500,3.64,487,3.29
2021,01,27,4,W6C,경상북도,울릉군,1520100,3.7,582,3.93
2021,01,28,5,W6C,경상북도,울릉군,1403500,3.42,493,3.33
2021,01,29,6,W6C,경상북도,울릉군,1032800,2.52,343,2.32
2021,01,30,7,W6C,경상북도,울릉군,1488150,3.63,537,3.63
2021,01,31,1,W6C,경상북도,울릉군,1559849,3.8,583,3.94
2021,01,01,6,W6D,경상남도,창원시,5035400,3.42,2836,3.09
2021,01,02,7,W6D,경상남도,창원시,4702200,3.19,2795,3.05
2021,01,03,1,W6D,경상남도,창원시,5974050,4.05,3392,3.7
2021,01,04,2,W6D,경상남도,창원시,5448700,3.7,3137,3.42
2021,01,05,3,W6D,경상남도,창원시,4311350,2.93,2774,3.02
2021,01,06,4,W6D,경상남도,창원시,4366450,2.96,2816,3.07
2021,01,07,5,W6D,경상남도,창원시,3769900,2.56,2503,2.73
2021,01,08,6,W6D,경상남도,창원시,4041400,2.74,2566,2.8
2021,01,09,7,W6D,경상남도,창원시,4819500,3.27,2906,3.17
2021,01,10,1,W6D,경상남도,창원시,6226050,4.23,3614,3.94
2021,01,11,2,W6D,경상남도,창원시,4777350,3.24,2971,3.24
2021,01,12,3,W6D,경상남도,창원시,4356350,2.96,2805,3.06
2021,01,13,4,W6D,경상남도,창원시,4465100,3.03,2900,3.16
2021,01,14,5,W6D,경상남도,창원시,4398350,2.98,2861,3.12
2021,01,15,6,W6D,경상남도,창원시,4373150,2.97,2832,3.09
2021,01,16,7,W6D,경상남도,창원시,4669300,3.17,2916,3.18
2021,01,17,1,W6D,경상남도,창원시,5899950,4.0,3521,3.84
2021,01,18,2,W6D,경상남도,창원시,4776700,3.24,2918,3.18
2021,01,19,3,W6D,경상남도,창원시,4586450,3.11,2929,3.19
2021,01,20,4,W6D,경상남도,창원시,4435900,3.01,2890,3.15
2021,01,21,5,W6D,경상남도,창원시,4231950,2.87,2733,2.98
2021,01,22,6,W6D,경상남도,창원시,3988900,2.71,2638,2.88
2021,01,23,7,W6D,경상남도,창원시,4836650,3.28,2965,3.23
2021,01,24,1,W6D,경상남도,창원시,6055250,4.11,3684,4.02
2021,01,25,2,W6D,경상남도,창원시,5217550,3.54,3206,3.5
2021,01,26,3,W6D,경상남도,창원시,4021450,2.73,2555,2.79
2021,01,27,4,W6D,경상남도,창원시,4756050,3.23,3118,3.4
2021,01,28,5,W6D,경상남도,창원시,3958000,2.69,2607,2.84
2021,01,29,6,W6D,경상남도,창원시,4075100,2.77,2671,2.91
2021,01,30,7,W6D,경상남도,창원시,4756750,3.23,2965,3.23
2021,01,31,1,W6D,경상남도,창원시,6028950,4.09,3700,4.03
2021,01,01,6,W6F,경상남도,진주시,25861950,3.67,13212,3.41
2021,01,02,7,W6F,경상남도,진주시,26008800,3.7,13523,3.49
2021,01,03,1,W6F,경상남도,진주시,29466950,4.19,15164,3.91
2021,01,04,2,W6F,경상남도,진주시,24666450,3.5,12943,3.34
2021,01,05,3,W6F,경상남도,진주시,21023750,2.99,11812,3.05
2021,01,06,4,W6F,경상남도,진주시,21296850,3.03,12119,3.12
2021,01,07,5,W6F,경상남도,진주시,19047150,2.71,10746,2.77
2021,01,08,6,W6F,경상남도,진주시,19559800,2.78,11238,2.9
2021,01,09,7,W6F,경상남도,진주시,22848650,3.25,12252,3.16
2021,01,10,1,W6F,경상남도,진주시,29113200,4.14,14729,3.8
2021,01,11,2,W6F,경상남도,진주시,23144900,3.29,12337,3.18
2021,01,12,3,W6F,경상남도,진주시,22089150,3.14,12276,3.16
2021,01,13,4,W6F,경상남도,진주시,21550450,3.06,12248,3.16
2021,01,14,5,W6F,경상남도,진주시,17781600,2.53,10170,2.62
2021,01,15,6,W6F,경상남도,진주시,20935050,2.97,12270,3.16
2021,01,16,7,W6F,경상남도,진주시,22309600,3.17,12376,3.19
2021,01,17,1,W6F,경상남도,진주시,27830300,3.95,14383,3.71
2021,01,18,2,W6F,경상남도,진주시,21979800,3.12,12182,3.14
2021,01,19,3,W6F,경상남도,진주시,21193750,3.01,11935,3.08
2021,01,20,4,W6F,경상남도,진주시,20810350,2.96,12104,3.12
2021,01,21,5,W6F,경상남도,진주시,19805000,2.81,11586,2.99
2021,01,22,6,W6F,경상남도,진주시,20366300,2.89,11931,3.08
2021,01,23,7,W6F,경상남도,진주시,22866900,3.25,12620,3.25
2021,01,24,1,W6F,경상남도,진주시,29073600,4.13,15230,3.93
2021,01,25,2,W6F,경상남도,진주시,23854050,3.39,13241,3.41
2021,01,26,3,W6F,경상남도,진주시,18801200,2.67,10626,2.74
2021,01,27,4,W6F,경상남도,진주시,22279600,3.17,12918,3.33
2021,01,28,5,W6F,경상남도,진주시,18862750,2.68,11249,2.9
2021,01,29,6,W6F,경상남도,진주시,18423200,2.62,10863,2.8
2021,01,30,7,W6F,경상남도,진주시,22571950,3.21,12534,3.23
2021,01,31,1,W6F,경상남도,진주시,28415950,4.04,15063,3.88
2021,01,01,6,W6H,경상남도,통영시,1325600,3.46,615,3.18
2021,01,02,7,W6H,경상남도,통영시,1412650,3.69,692,3.58
2021,01,03,1,W6H,경상남도,통영시,1583700,4.14,718,3.72
2021,01,04,2,W6H,경상남도,통영시,1449500,3.79,694,3.59
2021,01,05,3,W6H,경상남도,통영시,1345600,3.51,652,3.38
2021,01,06,4,W6H,경상남도,통영시,1146400,2.99,572,2.96
2021,01,07,5,W6H,경상남도,통영시,1078500,2.82,578,2.99
2021,01,08,6,W6H,경상남도,통영시,1046150,2.73,543,2.81
2021,01,09,7,W6H,경상남도,통영시,1176950,3.07,590,3.05
2021,01,10,1,W6H,경상남도,통영시,1553550,4.06,702,3.63
2021,01,11,2,W6H,경상남도,통영시,1160900,3.03,610,3.16
2021,01,12,3,W6H,경상남도,통영시,1245650,3.25,621,3.22
2021,01,13,4,W6H,경상남도,통영시,1206450,3.15,628,3.25
2021,01,14,5,W6H,경상남도,통영시,1026800,2.68,586,3.03
2021,01,15,6,W6H,경상남도,통영시,1194950,3.12,619,3.2
2021,01,16,7,W6H,경상남도,통영시,1243350,3.25,614,3.18
2021,01,17,1,W6H,경상남도,통영시,1326200,3.46,654,3.39
2021,01,18,2,W6H,경상남도,통영시,1231250,3.22,618,3.2
2021,01,19,3,W6H,경상남도,통영시,1241100,3.24,654,3.39
2021,01,20,4,W6H,경상남도,통영시,1072050,2.8,563,2.91
2021,01,21,5,W6H,경상남도,통영시,1102150,2.88,620,3.21
2021,01,22,6,W6H,경상남도,통영시,1100950,2.88,587,3.04
2021,01,23,7,W6H,경상남도,통영시,1278400,3.34,630,3.26
2021,01,24,1,W6H,경상남도,통영시,1483550,3.87,716,3.71
2021,01,25,2,W6H,경상남도,통영시,1361900,3.56,696,3.6
2021,01,26,3,W6H,경상남도,통영시,1180000,3.08,571,2.96
2021,01,27,4,W6H,경상남도,통영시,1222850,3.19,631,3.27
2021,01,28,5,W6H,경상남도,통영시,918300,2.4,522,2.7
2021,01,29,6,W6H,경상남도,통영시,998250,2.61,535,2.77
2021,01,30,7,W6H,경상남도,통영시,1107850,2.89,571,2.96
2021,01,31,1,W6H,경상남도,통영시,1465000,3.83,712,3.69
2021,01,01,6,W6J,경상남도,김해시,58210200,3.52,31947,3.28
2021,01,02,7,W6J,경상남도,김해시,61618450,3.73,33571,3.44
2021,01,03,1,W6J,경상남도,김해시,68634350,4.15,37173,3.81
2021,01,04,2,W6J,경상남도,김해시,58500000,3.54,33308,3.42
2021,01,05,3,W6J,경상남도,김해시,51140300,3.09,30789,3.16
2021,01,06,4,W6J,경상남도,김해시,50533750,3.06,30937,3.17
2021,01,07,5,W6J,경상남도,김해시,43303600,2.62,26703,2.74
2021,01,08,6,W6J,경상남도,김해시,44482350,2.69,27252,2.8
2021,01,09,7,W6J,경상남도,김해시,50946950,3.08,29225,3.0
2021,01,10,1,W6J,경상남도,김해시,67189550,4.06,36054,3.7
2021,01,11,2,W6J,경상남도,김해시,55784000,3.37,31871,3.27
2021,01,12,3,W6J,경상남도,김해시,50346450,3.05,30468,3.13
2021,01,13,4,W6J,경상남도,김해시,52052500,3.15,32153,3.3
2021,01,14,5,W6J,경상남도,김해시,41020100,2.48,25600,2.63
2021,01,15,6,W6J,경상남도,김해시,49216250,2.98,30794,3.16
2021,01,16,7,W6J,경상남도,김해시,51562300,3.12,30492,3.13
2021,01,17,1,W6J,경상남도,김해시,62494800,3.78,34847,3.57
2021,01,18,2,W6J,경상남도,김해시,55192950,3.34,32408,3.32
2021,01,19,3,W6J,경상남도,김해시,49664000,3.0,30469,3.13
2021,01,20,4,W6J,경상남도,김해시,51819200,3.14,31967,3.28
2021,01,21,5,W6J,경상남도,김해시,47116200,2.85,29780,3.05
2021,01,22,6,W6J,경상남도,김해시,46626550,2.82,29214,3.0
2021,01,23,7,W6J,경상남도,김해시,52771350,3.19,30787,3.16
2021,01,24,1,W6J,경상남도,김해시,68108650,4.12,37244,3.82
2021,01,25,2,W6J,경상남도,김해시,58649900,3.55,34345,3.52
2021,01,26,3,W6J,경상남도,김해시,43636250,2.64,26975,2.77
2021,01,27,4,W6J,경상남도,김해시,56390000,3.41,34674,3.56
2021,01,28,5,W6J,경상남도,김해시,45022000,2.72,28960,2.97
2021,01,29,6,W6J,경상남도,김해시,43142500,2.61,27399,2.81
2021,01,30,7,W6J,경상남도,김해시,52245200,3.16,30723,3.15
2021,01,31,1,W6J,경상남도,김해시,65497900,3.96,36687,3.76
2021,01,01,6,W6L,경상남도,거제시,2600850,3.55,1361,3.36
2021,01,02,7,W6L,경상남도,거제시,2705350,3.69,1373,3.39
2021,01,03,1,W6L,경상남도,거제시,3187950,4.35,1640,4.05
2021,01,04,2,W6L,경상남도,거제시,2536000,3.46,1354,3.34
2021,01,05,3,W6L,경상남도,거제시,2164100,2.95,1255,3.1
2021,01,06,4,W6L,경상남도,거제시,2251650,3.07,1249,3.08
2021,01,07,5,W6L,경상남도,거제시,1906550,2.6,1118,2.76
2021,01,08,6,W6L,경상남도,거제시,2192600,2.99,1262,3.11
2021,01,09,7,W6L,경상남도,거제시,2049900,2.8,1113,2.75
2021,01,10,1,W6L,경상남도,거제시,3143550,4.29,1603,3.95
2021,01,11,2,W6L,경상남도,거제시,2516400,3.44,1329,3.28
2021,01,12,3,W6L,경상남도,거제시,2226200,3.04,1279,3.16
2021,01,13,4,W6L,경상남도,거제시,2162100,2.95,1273,3.14
2021,01,14,5,W6L,경상남도,거제시,2118500,2.89,1209,2.98
2021,01,15,6,W6L,경상남도,거제시,2217100,3.03,1297,3.2
2021,01,16,7,W6L,경상남도,거제시,2285550,3.12,1252,3.09
2021,01,17,1,W6L,경상남도,거제시,2839900,3.88,1491,3.68
2021,01,18,2,W6L,경상남도,거제시,2302050,3.14,1307,3.22
2021,01,19,3,W6L,경상남도,거제시,2252300,3.07,1300,3.21
2021,01,20,4,W6L,경상남도,거제시,2182450,2.98,1250,3.08
2021,01,21,5,W6L,경상남도,거제시,2016400,2.75,1163,2.87
2021,01,22,6,W6L,경상남도,거제시,2095950,2.86,1255,3.1
2021,01,23,7,W6L,경상남도,거제시,2095350,2.86,1136,2.8
2021,01,24,1,W6L,경상남도,거제시,3156050,4.31,1638,4.04
2021,01,25,2,W6L,경상남도,거제시,2455800,3.35,1361,3.36
2021,01,26,3,W6L,경상남도,거제시,1836300,2.51,1077,2.66
2021,01,27,4,W6L,경상남도,거제시,2474550,3.38,1423,3.51
2021,01,28,5,W6L,경상남도,거제시,1985200,2.71,1164,2.87
2021,01,29,6,W6L,경상남도,거제시,1983200,2.71,1221,3.01
2021,01,30,7,W6L,경상남도,거제시,2183450,2.98,1150,2.84
2021,01,31,1,W6L,경상남도,거제시,3131950,4.28,1631,4.02
2021,01,01,6,W6M,경상남도,양산시,25335850,3.54,14242,3.29
2021,01,02,7,W6M,경상남도,양산시,26420000,3.69,14906,3.44
2021,01,03,1,W6M,경상남도,양산시,29327750,4.1,16227,3.74
2021,01,04,2,W6M,경상남도,양산시,25107050,3.51,14798,3.41
2021,01,05,3,W6M,경상남도,양산시,21977600,3.07,13526,3.12
2021,01,06,4,W6M,경상남도,양산시,21414350,2.99,13582,3.13
2021,01,07,5,W6M,경상남도,양산시,18402550,2.57,11733,2.71
2021,01,08,6,W6M,경상남도,양산시,19000650,2.65,11880,2.74
2021,01,09,7,W6M,경상남도,양산시,22224300,3.1,13357,3.08
2021,01,10,1,W6M,경상남도,양산시,28807490,4.02,16145,3.72
2021,01,11,2,W6M,경상남도,양산시,23756950,3.32,14188,3.27
2021,01,12,3,W6M,경상남도,양산시,21616990,3.02,13579,3.13
2021,01,13,4,W6M,경상남도,양산시,21740890,3.04,13731,3.17
2021,01,14,5,W6M,경상남도,양산시,21803950,3.05,13837,3.19
2021,01,15,6,W6M,경상남도,양산시,20974600,2.93,13411,3.09
2021,01,16,7,W6M,경상남도,양산시,22928660,3.2,13872,3.2
2021,01,17,1,W6M,경상남도,양산시,27422550,3.83,15741,3.63
2021,01,18,2,W6M,경상남도,양산시,23428190,3.27,14097,3.25
2021,01,19,3,W6M,경상남도,양산시,21485200,3.0,13444,3.1
2021,01,20,4,W6M,경상남도,양산시,22003750,3.07,14030,3.24
2021,01,21,5,W6M,경상남도,양산시,20583150,2.87,13276,3.06
2021,01,22,6,W6M,경상남도,양산시,20154940,2.81,12627,2.91
2021,01,23,7,W6M,경상남도,양산시,21718400,3.03,12799,2.95
2021,01,24,1,W6M,경상남도,양산시,30427300,4.25,17119,3.95
2021,01,25,2,W6M,경상남도,양산시,24889580,3.48,15227,3.51
2021,01,26,3,W6M,경상남도,양산시,18945050,2.65,11807,2.72
2021,01,27,4,W6M,경상남도,양산시,24648950,3.44,15486,3.57
2021,01,28,5,W6M,경상남도,양산시,19834440,2.77,12813,2.96
2021,01,29,6,W6M,경상남도,양산시,18562500,2.59,11920,2.75
2021,01,30,7,W6M,경상남도,양산시,22430600,3.13,13625,3.14
2021,01,31,1,W6M,경상남도,양산시,28619720,4.0,16406,3.79
2021,01,01,6,W6N,경상남도,의령군,163250,3.0,75,2.9
2021,01,02,7,W6N,경상남도,의령군,208450,3.83,91,3.52
2021,01,03,1,W6N,경상남도,의령군,249500,4.59,110,4.25
2021,01,04,2,W6N,경상남도,의령군,208800,3.84,92,3.56
2021,01,05,3,W6N,경상남도,의령군,152350,2.8,80,3.09
2021,01,06,4,W6N,경상남도,의령군,186700,3.43,93,3.59
2021,01,07,5,W6N,경상남도,의령군,130450,2.4,63,2.44
2021,01,08,6,W6N,경상남도,의령군,144000,2.65,78,3.02
2021,01,09,7,W6N,경상남도,의령군,165800,3.05,88,3.4
2021,01,10,1,W6N,경상남도,의령군,232800,4.28,101,3.9
2021,01,11,2,W6N,경상남도,의령군,173550,3.19,79,3.05
2021,01,12,3,W6N,경상남도,의령군,151400,2.78,70,2.71
2021,01,13,4,W6N,경상남도,의령군,199800,3.67,103,3.98
2021,01,14,5,W6N,경상남도,의령군,57900,1.06,31,1.2
2021,01,15,6,W6N,경상남도,의령군,130600,2.4,80,3.09
2021,01,16,7,W6N,경상남도,의령군,195850,3.6,89,3.44
2021,01,17,1,W6N,경상남도,의령군,215500,3.96,99,3.83
2021,01,18,2,W6N,경상남도,의령군,223050,4.1,91,3.52
2021,01,19,3,W6N,경상남도,의령군,148050,2.72,81,3.13
2021,01,20,4,W6N,경상남도,의령군,167400,3.08,77,2.98
2021,01,21,5,W6N,경상남도,의령군,176450,3.24,82,3.17
2021,01,22,6,W6N,경상남도,의령군,127350,2.34,71,2.74
2021,01,23,7,W6N,경상남도,의령군,156950,2.89,79,3.05
2021,01,24,1,W6N,경상남도,의령군,242450,4.46,115,4.45
2021,01,25,2,W6N,경상남도,의령군,145500,2.68,77,2.98
2021,01,26,3,W6N,경상남도,의령군,130050,2.39,60,2.32
2021,01,27,4,W6N,경상남도,의령군,194050,3.57,91,3.52
2021,01,28,5,W6N,경상남도,의령군,141600,2.6,74,2.86
2021,01,29,6,W6N,경상남도,의령군,146400,2.69,59,2.28
2021,01,30,7,W6N,경상남도,의령군,184600,3.39,85,3.29
2021,01,31,1,W6N,경상남도,의령군,287100,5.28,123,4.75
2021,01,01,6,W6P,경상남도,창녕군,4713000,3.34,1899,3.39
2021,01,02,7,W6P,경상남도,창녕군,5493524,3.89,2023,3.61
2021,01,03,1,W6P,경상남도,창녕군,5203550,3.68,2007,3.58
2021,01,04,2,W6P,경상남도,창녕군,4706267,3.33,1939,3.46
2021,01,05,3,W6P,경상남도,창녕군,4206450,2.98,1626,2.9
2021,01,06,4,W6P,경상남도,창녕군,4474595,3.17,1842,3.29
2021,01,07,5,W6P,경상남도,창녕군,3504951,2.48,1397,2.49
2021,01,08,6,W6P,경상남도,창녕군,3957500,2.8,1561,2.79
2021,01,09,7,W6P,경상남도,창녕군,4299741,3.04,1750,3.12
2021,01,10,1,W6P,경상남도,창녕군,4937279,3.49,1911,3.41
2021,01,11,2,W6P,경상남도,창녕군,4494826,3.18,1706,3.05
2021,01,12,3,W6P,경상남도,창녕군,4547650,3.22,1734,3.1
2021,01,13,4,W6P,경상남도,창녕군,4669603,3.3,1919,3.43
