year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,10,31,7,W6C,경상북도,울릉군,1481850,3.59,463,3.41
2020,10,01,5,W6D,경상남도,창원시,3580200,3.06,2232,2.69
2020,10,02,6,W6D,경상남도,창원시,4116050,3.52,2600,3.13
2020,10,03,7,W6D,경상남도,창원시,4350150,3.72,2796,3.37
2020,10,04,1,W6D,경상남도,창원시,4946450,4.23,3315,3.99
2020,10,05,2,W6D,경상남도,창원시,4030750,3.44,2874,3.46
2020,10,06,3,W6D,경상남도,창원시,3585200,3.06,2728,3.29
2020,10,07,4,W6D,경상남도,창원시,3599200,3.08,2746,3.31
2020,10,08,5,W6D,경상남도,창원시,3175800,2.71,2488,3.0
2020,10,09,6,W6D,경상남도,창원시,3660600,3.13,2680,3.23
2020,10,10,7,W6D,경상남도,창원시,3992650,3.41,2796,3.37
2020,10,11,1,W6D,경상남도,창원시,4621900,3.95,3208,3.87
2020,10,12,2,W6D,경상남도,창원시,4050550,3.46,2900,3.49
2020,10,13,3,W6D,경상남도,창원시,3419200,2.92,2610,3.14
2020,10,14,4,W6D,경상남도,창원시,3638650,3.11,2719,3.28
2020,10,15,5,W6D,경상남도,창원시,3444250,2.94,2523,3.04
2020,10,16,6,W6D,경상남도,창원시,3295200,2.82,2426,2.92
2020,10,17,7,W6D,경상남도,창원시,3718150,3.18,2637,3.18
2020,10,18,1,W6D,경상남도,창원시,4558200,3.9,3042,3.67
2020,10,19,2,W6D,경상남도,창원시,3928400,3.36,2841,3.42
2020,10,20,3,W6D,경상남도,창원시,3401500,2.91,2593,3.12
2020,10,21,4,W6D,경상남도,창원시,2831900,2.42,2206,2.66
2020,10,22,5,W6D,경상남도,창원시,3735600,3.19,2717,3.27
2020,10,23,6,W6D,경상남도,창원시,3214350,2.75,2402,2.89
2020,10,24,7,W6D,경상남도,창원시,3722800,3.18,2466,2.97
2020,10,25,1,W6D,경상남도,창원시,4688050,4.01,3005,3.62
2020,10,26,2,W6D,경상남도,창원시,3983250,3.4,2729,3.29
2020,10,27,3,W6D,경상남도,창원시,3765000,3.22,2692,3.24
2020,10,28,4,W6D,경상남도,창원시,3585600,3.06,2571,3.1
2020,10,29,5,W6D,경상남도,창원시,3497300,2.99,2518,3.03
2020,10,30,6,W6D,경상남도,창원시,3238550,2.77,2415,2.91
2020,10,31,7,W6D,경상남도,창원시,3634450,3.11,2516,3.03
2020,10,01,5,W6F,경상남도,진주시,22295900,3.27,13247,3.07
2020,10,02,6,W6F,경상남도,진주시,23037100,3.38,13786,3.2
2020,10,03,7,W6F,경상남도,진주시,24225450,3.55,14709,3.41
2020,10,04,1,W6F,경상남도,진주시,29476300,4.32,17595,4.08
2020,10,05,2,W6F,경상남도,진주시,23841950,3.5,15041,3.49
2020,10,06,3,W6F,경상남도,진주시,22615750,3.32,14834,3.44
2020,10,07,4,W6F,경상남도,진주시,20765150,3.05,13993,3.25
2020,10,08,5,W6F,경상남도,진주시,19898800,2.92,13487,3.13
2020,10,09,6,W6F,경상남도,진주시,23132300,3.39,14430,3.35
2020,10,10,7,W6F,경상남도,진주시,23748150,3.48,14818,3.44
2020,10,11,1,W6F,경상남도,진주시,28105400,4.12,16908,3.92
2020,10,12,2,W6F,경상남도,진주시,23362100,3.43,14723,3.42
2020,10,13,3,W6F,경상남도,진주시,20875850,3.06,13793,3.2
2020,10,14,4,W6F,경상남도,진주시,19985300,2.93,13332,3.09
2020,10,15,5,W6F,경상남도,진주시,20138550,2.95,13448,3.12
2020,10,16,6,W6F,경상남도,진주시,18929650,2.78,12831,2.98
2020,10,17,7,W6F,경상남도,진주시,21291950,3.12,13411,3.11
2020,10,18,1,W6F,경상남도,진주시,26609200,3.9,15847,3.68
2020,10,19,2,W6F,경상남도,진주시,21927200,3.22,13795,3.2
2020,10,20,3,W6F,경상남도,진주시,20144450,2.96,13421,3.11
2020,10,21,4,W6F,경상남도,진주시,15529350,2.28,10519,2.44
2020,10,22,5,W6F,경상남도,진주시,22513800,3.3,14559,3.38
2020,10,23,6,W6F,경상남도,진주시,18740600,2.75,12359,2.87
2020,10,24,7,W6F,경상남도,진주시,20576400,3.02,12634,2.93
2020,10,25,1,W6F,경상남도,진주시,27563350,4.04,15931,3.7
2020,10,26,2,W6F,경상남도,진주시,22494900,3.3,13812,3.2
2020,10,27,3,W6F,경상남도,진주시,20122550,2.95,12917,3.0
2020,10,28,4,W6F,경상남도,진주시,20245050,2.97,13025,3.02
2020,10,29,5,W6F,경상남도,진주시,19791700,2.9,12758,2.96
2020,10,30,6,W6F,경상남도,진주시,19115050,2.8,12445,2.89
2020,10,31,7,W6F,경상남도,진주시,20501050,3.01,12588,2.92
2020,10,01,5,W6H,경상남도,통영시,1449650,3.93,773,3.6
2020,10,02,6,W6H,경상남도,통영시,1442250,3.91,756,3.52
2020,10,03,7,W6H,경상남도,통영시,1454650,3.94,801,3.73
2020,10,04,1,W6H,경상남도,통영시,1673400,4.53,936,4.36
2020,10,05,2,W6H,경상남도,통영시,1405600,3.81,804,3.75
2020,10,06,3,W6H,경상남도,통영시,1408250,3.82,834,3.89
2020,10,07,4,W6H,경상남도,통영시,1106650,3.0,694,3.24
2020,10,08,5,W6H,경상남도,통영시,1069650,2.9,650,3.03
2020,10,09,6,W6H,경상남도,통영시,1274400,3.45,733,3.42
2020,10,10,7,W6H,경상남도,통영시,1313600,3.56,758,3.53
2020,10,11,1,W6H,경상남도,통영시,1431200,3.88,784,3.66
2020,10,12,2,W6H,경상남도,통영시,1222150,3.31,736,3.43
2020,10,13,3,W6H,경상남도,통영시,1180750,3.2,720,3.36
2020,10,14,4,W6H,경상남도,통영시,982850,2.66,622,2.9
2020,10,15,5,W6H,경상남도,통영시,1053150,2.85,649,3.03
2020,10,16,6,W6H,경상남도,통영시,976250,2.65,621,2.9
2020,10,17,7,W6H,경상남도,통영시,1175250,3.18,642,2.99
2020,10,18,1,W6H,경상남도,통영시,1260150,3.41,736,3.43
2020,10,19,2,W6H,경상남도,통영시,1210150,3.28,678,3.16
2020,10,20,3,W6H,경상남도,통영시,1178400,3.19,710,3.31
2020,10,21,4,W6H,경상남도,통영시,748500,2.03,493,2.3
2020,10,22,5,W6H,경상남도,통영시,1169350,3.17,679,3.17
2020,10,23,6,W6H,경상남도,통영시,931100,2.52,559,2.61
2020,10,24,7,W6H,경상남도,통영시,1055550,2.86,599,2.79
2020,10,25,1,W6H,경상남도,통영시,1466150,3.97,770,3.59
2020,10,26,2,W6H,경상남도,통영시,1166650,3.16,646,3.01
2020,10,27,3,W6H,경상남도,통영시,1163250,3.15,706,3.29
2020,10,28,4,W6H,경상남도,통영시,958950,2.6,573,2.67
2020,10,29,5,W6H,경상남도,통영시,954800,2.59,586,2.73
2020,10,30,6,W6H,경상남도,통영시,950300,2.57,597,2.78
2020,10,31,7,W6H,경상남도,통영시,1075500,2.91,605,2.82
2020,10,01,5,W6J,경상남도,김해시,60282450,3.6,36645,3.22
2020,10,02,6,W6J,경상남도,김해시,56527800,3.38,35123,3.09
2020,10,03,7,W6J,경상남도,김해시,59736650,3.57,38630,3.4
2020,10,04,1,W6J,경상남도,김해시,68286200,4.08,44373,3.9
2020,10,05,2,W6J,경상남도,김해시,57659350,3.45,39019,3.43
2020,10,06,3,W6J,경상남도,김해시,54243100,3.24,38496,3.39
2020,10,07,4,W6J,경상남도,김해시,53118650,3.17,38749,3.41
2020,10,08,5,W6J,경상남도,김해시,49346350,2.95,36003,3.17
2020,10,09,6,W6J,경상남도,김해시,53363050,3.19,36262,3.19
2020,10,10,7,W6J,경상남도,김해시,55521850,3.32,37199,3.27
2020,10,11,1,W6J,경상남도,김해시,65746750,3.93,42170,3.71
2020,10,12,2,W6J,경상남도,김해시,58398000,3.49,39667,3.49
2020,10,13,3,W6J,경상남도,김해시,50927250,3.04,36588,3.22
2020,10,14,4,W6J,경상남도,김해시,50281750,3.0,36170,3.18
2020,10,15,5,W6J,경상남도,김해시,49891300,2.98,36132,3.18
2020,10,16,6,W6J,경상남도,김해시,47077550,2.81,34025,2.99
2020,10,17,7,W6J,경상남도,김해시,50109650,2.99,34597,3.04
2020,10,18,1,W6J,경상남도,김해시,62954050,3.76,40388,3.55
2020,10,19,2,W6J,경상남도,김해시,55755600,3.33,37835,3.33
2020,10,20,3,W6J,경상남도,김해시,50224050,3.0,35729,3.14
2020,10,21,4,W6J,경상남도,김해시,44383650,2.65,31969,2.81
2020,10,22,5,W6J,경상남도,김해시,52470350,3.14,36761,3.23
2020,10,23,6,W6J,경상남도,김해시,46828300,2.8,33248,2.92
2020,10,24,7,W6J,경상남도,김해시,48923500,2.92,32538,2.86
2020,10,25,1,W6J,경상남도,김해시,64702500,3.87,39435,3.47
2020,10,26,2,W6J,경상남도,김해시,57045250,3.41,37271,3.28
2020,10,27,3,W6J,경상남도,김해시,50733750,3.03,34963,3.08
2020,10,28,4,W6J,경상남도,김해시,50836850,3.04,35593,3.13
2020,10,29,5,W6J,경상남도,김해시,49994750,2.99,34837,3.06
2020,10,30,6,W6J,경상남도,김해시,47024849,2.81,32913,2.9
2020,10,31,7,W6J,경상남도,김해시,51067250,3.05,33395,2.94
2020,10,01,5,W6L,경상남도,거제시,1773650,2.59,1066,2.43
2020,10,02,6,W6L,경상남도,거제시,2093600,3.05,1179,2.69
2020,10,03,7,W6L,경상남도,거제시,2395250,3.49,1432,3.27
2020,10,04,1,W6L,경상남도,거제시,2879650,4.2,1760,4.02
2020,10,05,2,W6L,경상남도,거제시,2459150,3.59,1600,3.65
2020,10,06,3,W6L,경상남도,거제시,2227500,3.25,1517,3.47
2020,10,07,4,W6L,경상남도,거제시,2061550,3.01,1438,3.28
2020,10,08,5,W6L,경상남도,거제시,1968250,2.87,1378,3.15
2020,10,09,6,W6L,경상남도,거제시,2259050,3.29,1416,3.23
2020,10,10,7,W6L,경상남도,거제시,2269250,3.31,1419,3.24
2020,10,11,1,W6L,경상남도,거제시,3022550,4.41,1805,4.12
2020,10,12,2,W6L,경상남도,거제시,2442950,3.56,1548,3.54
2020,10,13,3,W6L,경상남도,거제시,2088100,3.04,1412,3.23
2020,10,14,4,W6L,경상남도,거제시,2176100,3.17,1443,3.3
2020,10,15,5,W6L,경상남도,거제시,2022000,2.95,1391,3.18
2020,10,16,6,W6L,경상남도,거제시,1989350,2.9,1358,3.1
2020,10,17,7,W6L,경상남도,거제시,2100650,3.06,1298,2.96
2020,10,18,1,W6L,경상남도,거제시,2889300,4.21,1707,3.9
2020,10,19,2,W6L,경상남도,거제시,2517050,3.67,1520,3.47
2020,10,20,3,W6L,경상남도,거제시,2025600,2.95,1378,3.15
2020,10,21,4,W6L,경상남도,거제시,1764000,2.57,1200,2.74
2020,10,22,5,W6L,경상남도,거제시,2037250,2.97,1401,3.2
2020,10,23,6,W6L,경상남도,거제시,2061500,3.01,1350,3.08
2020,10,24,7,W6L,경상남도,거제시,1908850,2.78,1163,2.66
2020,10,25,1,W6L,경상남도,거제시,2679550,3.91,1585,3.62
2020,10,26,2,W6L,경상남도,거제시,2426050,3.54,1464,3.34
2020,10,27,3,W6L,경상남도,거제시,2075100,3.03,1348,3.08
2020,10,28,4,W6L,경상남도,거제시,2048150,2.99,1375,3.14
2020,10,29,5,W6L,경상남도,거제시,2011200,2.93,1303,2.98
2020,10,30,6,W6L,경상남도,거제시,2044750,2.98,1334,3.05
2020,10,31,7,W6L,경상남도,거제시,1864200,2.72,1192,2.72
2020,10,01,5,W6M,경상남도,양산시,25837210,3.8,16127,3.42
2020,10,02,6,W6M,경상남도,양산시,23829350,3.51,15469,3.28
2020,10,03,7,W6M,경상남도,양산시,24043080,3.54,15950,3.39
2020,10,04,1,W6M,경상남도,양산시,28096390,4.14,18684,3.97
2020,10,05,2,W6M,경상남도,양산시,23991440,3.53,16621,3.53
2020,10,06,3,W6M,경상남도,양산시,21627450,3.18,15769,3.35
2020,10,07,4,W6M,경상남도,양산시,21120650,3.11,15598,3.31
2020,10,08,5,W6M,경상남도,양산시,19457600,2.86,14442,3.07
2020,10,09,6,W6M,경상남도,양산시,21422050,3.15,14881,3.16
2020,10,10,7,W6M,경상남도,양산시,22148250,3.26,15208,3.23
2020,10,11,1,W6M,경상남도,양산시,27054510,3.98,17501,3.71
2020,10,12,2,W6M,경상남도,양산시,24155350,3.56,16732,3.55
2020,10,13,3,W6M,경상남도,양산시,21309900,3.14,15179,3.22
2020,10,14,4,W6M,경상남도,양산시,20500400,3.02,14923,3.17
2020,10,15,5,W6M,경상남도,양산시,19879850,2.93,14680,3.12
2020,10,16,6,W6M,경상남도,양산시,19272160,2.84,14090,2.99
2020,10,17,7,W6M,경상남도,양산시,20432650,3.01,14177,3.01
2020,10,18,1,W6M,경상남도,양산시,25603200,3.77,16794,3.56
2020,10,19,2,W6M,경상남도,양산시,22971500,3.38,15893,3.37
2020,10,20,3,W6M,경상남도,양산시,20162800,2.97,14492,3.08
2020,10,21,4,W6M,경상남도,양산시,18510200,2.72,13473,2.86
2020,10,22,5,W6M,경상남도,양산시,20619250,3.04,14746,3.13
2020,10,23,6,W6M,경상남도,양산시,19470750,2.87,14088,2.99
2020,10,24,7,W6M,경상남도,양산시,19643290,2.89,13477,2.86
2020,10,25,1,W6M,경상남도,양산시,25443340,3.75,16275,3.45
2020,10,26,2,W6M,경상남도,양산시,23152240,3.41,15610,3.31
2020,10,27,3,W6M,경상남도,양산시,20557000,3.03,14423,3.06
2020,10,28,4,W6M,경상남도,양산시,20309240,2.99,14523,3.08
2020,10,29,5,W6M,경상남도,양산시,19629650,2.89,14217,3.02
2020,10,30,6,W6M,경상남도,양산시,18801900,2.77,13562,2.88
2020,10,31,7,W6M,경상남도,양산시,20258250,2.98,13493,2.86
2020,10,01,5,W6N,경상남도,의령군,209050,3.92,109,3.87
2020,10,02,6,W6N,경상남도,의령군,241850,4.53,110,3.91
2020,10,03,7,W6N,경상남도,의령군,202250,3.79,111,3.95
2020,10,04,1,W6N,경상남도,의령군,261150,4.89,118,4.19
2020,10,05,2,W6N,경상남도,의령군,189100,3.54,94,3.34
2020,10,06,3,W6N,경상남도,의령군,200600,3.76,101,3.59
2020,10,07,4,W6N,경상남도,의령군,123750,2.32,81,2.88
2020,10,08,5,W6N,경상남도,의령군,141500,2.65,93,3.31
2020,10,09,6,W6N,경상남도,의령군,175850,3.29,104,3.7
2020,10,10,7,W6N,경상남도,의령군,181050,3.39,87,3.09
2020,10,11,1,W6N,경상남도,의령군,262500,4.92,115,4.09
2020,10,12,2,W6N,경상남도,의령군,156400,2.93,83,2.95
2020,10,13,3,W6N,경상남도,의령군,149150,2.79,81,2.88
2020,10,14,4,W6N,경상남도,의령군,168700,3.16,94,3.34
2020,10,15,5,W6N,경상남도,의령군,157750,2.95,89,3.16
2020,10,16,6,W6N,경상남도,의령군,137250,2.57,76,2.7
2020,10,17,7,W6N,경상남도,의령군,173350,3.25,91,3.23
2020,10,18,1,W6N,경상남도,의령군,243250,4.56,111,3.95
2020,10,19,2,W6N,경상남도,의령군,179350,3.36,94,3.34
2020,10,20,3,W6N,경상남도,의령군,136350,2.55,77,2.74
2020,10,21,4,W6N,경상남도,의령군,88000,1.65,51,1.81
2020,10,22,5,W6N,경상남도,의령군,149950,2.81,82,2.92
2020,10,23,6,W6N,경상남도,의령군,152000,2.85,84,2.99
2020,10,24,7,W6N,경상남도,의령군,178200,3.34,94,3.34
2020,10,25,1,W6N,경상남도,의령군,200100,3.75,90,3.2
2020,10,26,2,W6N,경상남도,의령군,152900,2.86,85,3.02
2020,10,27,3,W6N,경상남도,의령군,129700,2.43,80,2.84
2020,10,28,4,W6N,경상남도,의령군,185650,3.48,87,3.09
2020,10,29,5,W6N,경상남도,의령군,133250,2.5,77,2.74
2020,10,30,6,W6N,경상남도,의령군,122300,2.29,75,2.67
2020,10,31,7,W6N,경상남도,의령군,157200,2.94,89,3.16
2020,10,01,5,W6P,경상남도,창녕군,5515630,3.6,2536,3.63
2020,10,02,6,W6P,경상남도,창녕군,6154462,4.02,2667,3.82
2020,10,03,7,W6P,경상남도,창녕군,5818403,3.8,2514,3.6
2020,10,04,1,W6P,경상남도,창녕군,5578466,3.64,2606,3.73
2020,10,05,2,W6P,경상남도,창녕군,5283879,3.45,2363,3.38
2020,10,06,3,W6P,경상남도,창녕군,5008058,3.27,2333,3.34
2020,10,07,4,W6P,경상남도,창녕군,4910998,3.21,2383,3.41
2020,10,08,5,W6P,경상남도,창녕군,4795747,3.13,2284,3.27
2020,10,09,6,W6P,경상남도,창녕군,5057730,3.3,2370,3.39
2020,10,10,7,W6P,경상남도,창녕군,5040762,3.29,2380,3.41
2020,10,11,1,W6P,경상남도,창녕군,5208881,3.4,2379,3.41
2020,10,12,2,W6P,경상남도,창녕군,5389278,3.52,2414,3.46
2020,10,13,3,W6P,경상남도,창녕군,4786733,3.12,2203,3.15
2020,10,14,4,W6P,경상남도,창녕군,4455340,2.91,2096,3.0
2020,10,15,5,W6P,경상남도,창녕군,4577687,2.99,2138,3.06
2020,10,16,6,W6P,경상남도,창녕군,4533740,2.96,2171,3.11
2020,10,17,7,W6P,경상남도,창녕군,4829970,3.15,2193,3.14
2020,10,18,1,W6P,경상남도,창녕군,5473237,3.57,2341,3.35
2020,10,19,2,W6P,경상남도,창녕군,4970507,3.24,2269,3.25
2020,10,20,3,W6P,경상남도,창녕군,4958356,3.24,2170,3.11
2020,10,21,4,W6P,경상남도,창녕군,3697656,2.41,1752,2.51
2020,10,22,5,W6P,경상남도,창녕군,5021161,3.28,2267,3.25
2020,10,23,6,W6P,경상남도,창녕군,4367801,2.85,2019,2.89
2020,10,24,7,W6P,경상남도,창녕군,4800924,3.13,2096,3.0
2020,10,25,1,W6P,경상남도,창녕군,5458978,3.56,2313,3.31
2020,10,26,2,W6P,경상남도,창녕군,4987250,3.26,2260,3.24
2020,10,27,3,W6P,경상남도,창녕군,4457845,2.91,2072,2.97
2020,10,28,4,W6P,경상남도,창녕군,4724919,3.08,2183,3.13
2020,10,29,5,W6P,경상남도,창녕군,4470600,2.92,2053,2.94
2020,10,30,6,W6P,경상남도,창녕군,4507750,2.94,2041,2.92
2020,10,31,7,W6P,경상남도,창녕군,4362084,2.85,1987,2.84
2020,10,01,5,W6Q,경상남도,고성군,1306900,3.82,639,3.5
2020,10,02,6,W6Q,경상남도,고성군,1471800,4.3,701,3.84
2020,10,03,7,W6Q,경상남도,고성군,1470050,4.3,699,3.83
2020,10,04,1,W6Q,경상남도,고성군,1376700,4.02,723,3.96
2020,10,05,2,W6Q,경상남도,고성군,1093200,3.19,627,3.44
2020,10,06,3,W6Q,경상남도,고성군,1088700,3.18,625,3.43
2020,10,07,4,W6Q,경상남도,고성군,1130500,3.3,606,3.32
2020,10,08,5,W6Q,경상남도,고성군,921800,2.69,532,2.92
2020,10,09,6,W6Q,경상남도,고성군,1136800,3.32,623,3.41
2020,10,10,7,W6Q,경상남도,고성군,1119700,3.27,605,3.32
2020,10,11,1,W6Q,경상남도,고성군,1407000,4.11,736,4.03
2020,10,12,2,W6Q,경상남도,고성군,1232100,3.6,636,3.49
2020,10,13,3,W6Q,경상남도,고성군,963850,2.82,552,3.03
2020,10,14,4,W6Q,경상남도,고성군,1050050,3.07,603,3.31
2020,10,15,5,W6Q,경상남도,고성군,998400,2.92,569,3.12
2020,10,16,6,W6Q,경상남도,고성군,933700,2.73,539,2.95
2020,10,17,7,W6Q,경상남도,고성군,997300,2.91,555,3.04
2020,10,18,1,W6Q,경상남도,고성군,1438000,4.2,701,3.84
2020,10,19,2,W6Q,경상남도,고성군,1066100,3.11,551,3.02
2020,10,20,3,W6Q,경상남도,고성군,1006450,2.94,552,3.03
2020,10,21,4,W6Q,경상남도,고성군,698050,2.04,408,2.24
2020,10,22,5,W6Q,경상남도,고성군,1221450,3.57,639,3.5
2020,10,23,6,W6Q,경상남도,고성군,823600,2.41,481,2.64
2020,10,24,7,W6Q,경상남도,고성군,960000,2.8,506,2.77
2020,10,25,1,W6Q,경상남도,고성군,1291250,3.77,640,3.51
2020,10,26,2,W6Q,경상남도,고성군,1149950,3.36,590,3.23
2020,10,27,3,W6Q,경상남도,고성군,956150,2.79,537,2.94
2020,10,28,4,W6Q,경상남도,고성군,1012250,2.96,534,2.93
2020,10,29,5,W6Q,경상남도,고성군,875100,2.56,494,2.71
2020,10,30,6,W6Q,경상남도,고성군,875800,2.56,488,2.67
2020,10,31,7,W6Q,경상남도,고성군,1152350,3.37,554,3.04
2020,10,01,5,W6S,경상남도,하동군,246650,2.69,116,3.08
2020,10,02,6,W6S,경상남도,하동군,352250,3.84,126,3.35
2020,10,03,7,W6S,경상남도,하동군,408150,4.44,141,3.75
2020,10,04,1,W6S,경상남도,하동군,342300,3.73,165,4.38
2020,10,05,2,W6S,경상남도,하동군,267700,2.92,122,3.24
2020,10,06,3,W6S,경상남도,하동군,214450,2.34,114,3.03
2020,10,07,4,W6S,경상남도,하동군,222050,2.42,110,2.92
2020,10,08,5,W6S,경상남도,하동군,262450,2.86,121,3.21
2020,10,09,6,W6S,경상남도,하동군,387450,4.22,144,3.82
2020,10,10,7,W6S,경상남도,하동군,402350,4.38,137,3.64
2020,10,11,1,W6S,경상남도,하동군,344900,3.76,151,4.01
2020,10,12,2,W6S,경상남도,하동군,317000,3.45,141,3.75
2020,10,13,3,W6S,경상남도,하동군,219550,2.39,100,2.66
2020,10,14,4,W6S,경상남도,하동군,272250,2.96,101,2.68
2020,10,15,5,W6S,경상남도,하동군,269150,2.93,119,3.16
2020,10,16,6,W6S,경상남도,하동군,301450,3.28,109,2.9
2020,10,17,7,W6S,경상남도,하동군,303050,3.3,120,3.19
2020,10,18,1,W6S,경상남도,하동군,325050,3.54,141,3.75
2020,10,19,2,W6S,경상남도,하동군,266900,2.91,121,3.21
2020,10,20,3,W6S,경상남도,하동군,246500,2.68,114,3.03
2020,10,21,4,W6S,경상남도,하동군,222300,2.42,92,2.44
2020,10,22,5,W6S,경상남도,하동군,213550,2.33,110,2.92
2020,10,23,6,W6S,경상남도,하동군,310000,3.38,120,3.19
2020,10,24,7,W6S,경상남도,하동군,383800,4.18,124,3.29
2020,10,25,1,W6S,경상남도,하동군,328600,3.58,134,3.56
2020,10,26,2,W6S,경상남도,하동군,282700,3.08,118,3.13
2020,10,27,3,W6S,경상남도,하동군,304250,3.31,119,3.16
2020,10,28,4,W6S,경상남도,하동군,278150,3.03,128,3.4
2020,10,29,5,W6S,경상남도,하동군,311250,3.39,108,2.87
2020,10,30,6,W6S,경상남도,하동군,272200,2.96,101,2.68
2020,10,31,7,W6S,경상남도,하동군,304000,3.31,98,2.6
2020,10,01,5,W6X,제주특별자치도,제주시,63973300,3.52,34527,3.55
2020,10,02,6,W6X,제주특별자치도,제주시,63933900,3.52,33936,3.49
2020,10,03,7,W6X,제주특별자치도,제주시,64872200,3.57,34710,3.56
2020,10,04,1,W6X,제주특별자치도,제주시,67287260,3.7,36680,3.77
2020,10,05,2,W6X,제주특별자치도,제주시,63739350,3.51,34562,3.55
2020,10,06,3,W6X,제주특별자치도,제주시,60487500,3.33,33641,3.46
2020,10,07,4,W6X,제주특별자치도,제주시,58217250,3.2,32390,3.33
2020,10,08,5,W6X,제주특별자치도,제주시,55445250,3.05,30729,3.16
2020,10,09,6,W6X,제주특별자치도,제주시,58110750,3.2,31953,3.28
2020,10,10,7,W6X,제주특별자치도,제주시,61447250,3.38,32584,3.35
2020,10,11,1,W6X,제주특별자치도,제주시,67915550,3.74,37403,3.84
2020,10,12,2,W6X,제주특별자치도,제주시,58879300,3.24,32333,3.32
2020,10,13,3,W6X,제주특별자치도,제주시,56995250,3.14,31348,3.22
2020,10,14,4,W6X,제주특별자치도,제주시,56429750,3.11,30865,3.17
2020,10,15,5,W6X,제주특별자치도,제주시,56017700,3.08,30976,3.18
2020,10,16,6,W6X,제주특별자치도,제주시,47010250,2.59,24811,2.55
2020,10,17,7,W6X,제주특별자치도,제주시,59509400,3.27,31740,3.26
2020,10,18,1,W6X,제주특별자치도,제주시,66009700,3.63,35526,3.65
2020,10,19,2,W6X,제주특별자치도,제주시,57676050,3.17,30749,3.16
2020,10,20,3,W6X,제주특별자치도,제주시,56049350,3.08,30102,3.09
2020,10,21,4,W6X,제주특별자치도,제주시,38671600,2.13,19896,2.04
2020,10,22,5,W6X,제주특별자치도,제주시,66957700,3.68,35271,3.62
2020,10,23,6,W6X,제주특별자치도,제주시,53302300,2.93,27683,2.84
